#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2025-12-16T22:50:00Z,8596.72,8598.29,8546.16,8585.17,3697
2025-12-17T02:50:00Z,8585.17,8587.17,8565.67,8577.57,1809
2025-12-17T06:10:00Z,8577.57,8609.79,8577.57,8609.27,1570
2025-12-17T10:10:00Z,8609.27,8614.79,8595.77,8604.78,1137
2025-12-17T14:10:00Z,8604.78,8610.77,8579.27,8585.78,3551
2025-12-17T18:10:00Z,8585.78,8585.78,8567.29,8571.77,1149
2025-12-17T22:50:00Z,8563.59,8576.35,8541.42,8566.34,5052
2025-12-18T02:50:00Z,8566.34,8586.95,8555.35,8585.24,1891
2025-12-18T06:10:00Z,8585.24,8609.95,8573.95,8608.93,2047
2025-12-18T10:10:00Z,8608.93,8634.95,8601.93,8623.94,2476
2025-12-18T14:10:00Z,8623.94,8669.96,8622.44,8644.44,7809
2025-12-18T18:10:00Z,8644.44,8652.46,8624.44,8627.45,2720
2025-12-18T22:50:00Z,8631.95,8651.15,8615.14,8625.62,3948
2025-12-19T02:50:00Z,8625.62,8638.14,8613.74,8617.54,2054
2025-12-19T06:10:00Z,8617.54,8638.72,8609.23,8631.23,2139
2025-12-19T10:10:00Z,8631.23,8637.72,8624.72,8629.24,1833
2025-12-19T14:10:00Z,8629.24,8690.25,8628.72,8688.75,3881
2025-12-19T18:10:00Z,8688.75,8692.25,8653.04,8658.55,1444
2025-12-21T22:50:00Z,8658.55,8720.59,8657.48,8713.58,4534
2025-12-22T02:50:00Z,8713.58,8716.58,8693.7,8695.5,1594
2025-12-22T06:10:00Z,8695.5,8700.18,8679.2,8686.2,2511
2025-12-22T10:10:00Z,8686.2,8691.19,8674.68,8680.19,1249
2025-12-22T14:10:00Z,8680.19,8711.69,8671.7,8706.19,3201
2025-12-22T18:10:00Z,8706.19,8706.19,8695.2,8702.18,482
2025-12-22T22:50:00Z,8714.48,8804.32,8713.42,8801.33,3467
2025-12-23T02:50:00Z,8801.33,8810.82,8791.42,8799.72,1709
2025-12-23T06:10:00Z,8799.72,8807.44,8789.72,8806.44,1572
2025-12-23T10:10:00Z,8806.44,8811.44,8767.44,8773.42,1770
2025-12-23T14:10:00Z,8773.42,8798.93,8772.43,8784.42,2791
2025-12-23T18:10:00Z,8784.42,8790.42,8780.93,8781.44,355
2025-12-23T22:50:00Z,8784.74,8794.2,8741.59,8756.11,3314
2025-12-24T02:50:00Z,8756.11,8765.61,8751.59,8762.49,596
2025-12-28T22:50:00Z,8762.49,8788.26,8731.74,8755.24,3876
2025-12-29T02:50:00Z,8755.24,8755.26,8717.83,8741.64,1904
2025-12-29T06:10:00Z,8741.64,8741.84,8725.33,8738.33,1774
2025-12-29T10:10:00Z,8738.33,8745.85,8721.33,8722.84,1254
2025-12-29T14:10:00Z,8722.84,8747.83,8717.33,8732.83,3557
2025-12-29T18:10:00Z,8732.83,8744.33,8730.83,8743.83,480
2025-12-29T22:50:00Z,8739.13,8761.13,8713.62,8716.13,3124
2025-12-30T02:50:00Z,8716.13,8731.14,8714.62,8721.23,1364
2025-12-30T06:10:00Z,8721.23,8726.73,8699.72,8709.73,1536
2025-12-30T10:10:00Z,8709.73,8741.73,8706.74,8733.24,1185
2025-12-30T14:10:00Z,8733.24,8738.72,8717.73,8724.74,1916
2025-12-30T18:10:00Z,8724.74,8730.74,8720.72,8721.74,355
2025-12-30T22:50:00Z,8718.54,8735.91,8682.41,8711.92,2883
2025-12-31T02:50:00Z,8711.92,8720.92,8689.81,8690.81,1134
2026-01-02T06:10:00Z,8690.81,8745.2,8690.81,8712.18,1433
2026-01-02T10:10:00Z,8712.18,8740.18,8703.66,8738.2,1731
2026-01-02T14:10:00Z,8738.2,8740.66,8669.48,8681.2,8787
2026-01-02T18:10:00Z,8681.2,8738.98,8678.16,8737.5,3030
2026-01-04T22:50:00Z,8737.5,8759.25,8715.12,8744.22,4236
2026-01-05T02:50:00Z,8744.22,8746.74,8722.22,8736.12,1509
2026-01-05T06:10:00Z,8736.12,8736.84,8718.32,8722.33,2440
2026-01-05T10:10:00Z,8722.33,8723.84,8705.82,8721.33,1564
2026-01-05T14:10:00Z,8721.33,8765.85,8720.82,8765.84,4643
2026-01-05T18:10:00Z,8765.84,8770.85,8761.83,8765.83,647
2026-01-05T22:50:00Z,8770.13,8775.33,8681.21,8696.23,5608
2026-01-06T02:50:00Z,8696.23,8705.72,8677.81,8681.62,2155
2026-01-06T06:10:00Z,8681.62,8691.83,8671.81,8681.82,2139
2026-01-06T10:10:00Z,8681.82,8701.32,8678.82,8690.83,1644
2026-01-06T14:10:00Z,8690.83,8722.82,8690.31,8722.32,3586
2026-01-06T18:10:00Z,8722.32,8728.83,8718.81,8727.81,420
2026-01-06T22:50:00Z,8721.61,8747.02,8693,8714.52,6178
2026-01-07T02:50:00Z,8714.52,8722.02,8691.6,8705.92,2434
2026-01-07T06:10:00Z,8705.92,8716.12,8693.6,8714.61,1905
2026-01-07T10:10:00Z,8714.61,8721.12,8706.1,8708.62,1377
2026-01-07T14:10:00Z,8708.62,8713.61,8672.6,8695.61,3230
2026-01-07T18:10:00Z,8695.61,8702.62,8688.6,8702.11,800
2026-01-07T22:50:00Z,8697.9,8744.88,8696.38,8710.9,4278
2026-01-08T02:50:00Z,8710.9,8728.5,8706.89,8711.5,1787
2026-01-08T06:10:00Z,8711.5,8730.5,8696.48,8724.49,1868
2026-01-08T10:10:00Z,8724.49,8729,8712.49,8720.98,1504
2026-01-08T14:10:00Z,8720.98,8755.51,8718.48,8749.5,4343
2026-01-08T18:10:00Z,8749.5,8750.5,8732.99,8736.5,965
2026-01-08T22:50:00Z,8753.31,8762.91,8707.91,8731.91,4408
2026-01-09T02:50:00Z,8731.91,8731.91,8704.41,8707.51,1428
2026-01-09T06:10:00Z,8707.51,8720.52,8702.5,8714.51,1535
2026-01-09T10:10:00Z,8714.51,8732.02,8713.5,8725.02,1323
2026-01-09T14:10:00Z,8725.02,8750,8712.5,8736.52,5035
2026-01-09T18:10:00Z,8736.52,8748.52,8732,8737.5,948
2026-01-11T22:50:00Z,8737.5,8790.59,8725.06,8751.09,5491
2026-01-12T02:50:00Z,8751.09,8766.59,8746.56,8757.5,1810
2026-01-12T06:10:00Z,8757.5,8766.17,8736.16,8744.16,1768
2026-01-12T10:10:00Z,8744.16,8762.2,8740.7,8753.67,1146
2026-01-12T14:10:00Z,8753.67,8790.19,8749.7,8783.17,2371
2026-01-12T18:10:00Z,8783.17,8784.69,8778.67,8784.2,306
2026-01-12T22:50:00Z,8788.17,8859,8778.6,8851,4741
2026-01-13T02:50:00Z,8851,8852.48,8802.57,8810.86,2437
2026-01-13T06:10:00Z,8810.86,8817.6,8797.6,8797.6,1603
2026-01-13T10:10:00Z,8797.6,8826.6,8796.56,8811.06,1606
2026-01-13T14:10:00Z,8811.06,8825.56,8792.6,8812.6,3588
2026-01-13T18:10:00Z,8812.6,8817.56,8806.57,8810.57,1008
2026-01-13T22:50:00Z,8804.56,8838.24,8778.24,8790.25,3475
2026-01-14T02:50:00Z,8790.25,8820.84,8787.23,8819.15,1982
2026-01-14T06:10:00Z,8819.15,8825.33,8812.33,8817.35,1280
2026-01-14T10:10:00Z,8817.35,8828.33,8804.85,8819.83,2007
2026-01-14T14:10:00Z,8819.83,8825.84,8802.83,8810.85,5630
2026-01-14T18:10:00Z,8810.85,8830.35,8807.83,8829.83,1470
2026-01-14T22:50:00Z,8842.15,8871.33,8829.32,8836.82,4976
2026-01-15T02:50:00Z,8836.82,8863.93,8830.31,8862.23,1820
2026-01-15T06:10:00Z,8862.23,8867.92,8842.41,8852.92,1764
2026-01-15T10:10:00Z,8852.92,8862.94,8850.93,8855.44,1350
2026-01-15T14:10:00Z,8855.44,8866.94,8846.41,8855.42,3077
2026-01-15T18:10:00Z,8855.42,8865.94,8852.92,8854.93,934
2026-01-15T22:50:00Z,8849.72,8912.84,8844.42,8912.83,3240
2026-01-16T02:50:00Z,8912.83,8914.34,8893.33,8904.95,1755
2026-01-16T06:10:00Z,8904.95,8904.95,8891.94,8904.94,1350
2026-01-16T10:10:00Z,8904.94,8910.45,8890.93,8896.43,1211
2026-01-16T14:10:00Z,8896.43,8914.95,8878.43,8903.93,3645
2026-01-16T18:10:00Z,8903.93,8912.93,8894.43,8901.75,1171
2026-01-18T22:50:00Z,8901.75,8902.13,8853.61,8858.13,5182
2026-01-19T02:50:00Z,8858.13,8876.22,8854.61,8876.03,1161
2026-01-19T06:10:00Z,8876.03,8877.23,8850.2,8857.23,2928
2026-01-19T10:10:00Z,8857.23,8861.22,8846.2,8846.71,1614
2026-01-19T14:10:00Z,8846.71,8847.22,8835.2,8841.2,1719
2026-01-19T18:10:00Z,8841.2,8843.22,8840.2,8840.7,128
2026-01-19T22:50:00Z,8845.51,8851.48,8806.5,8821.46,4256
2026-01-20T02:50:00Z,8821.46,8824.46,8801.1,8820.37,1905
2026-01-20T06:10:00Z,8820.37,8820.37,8759.07,8762.6,4481
2026-01-20T10:10:00Z,8762.6,8778.57,8756.06,8762.57,3616
2026-01-20T14:10:00Z,8762.57,8803.1,8762.57,8783.07,8440
2026-01-20T18:10:00Z,8783.07,8787.6,8758.57,8766.07,2214
